Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-16 15:16:02,2022-06-16 15:16:02,0.246s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-16 15:16:02,2022-06-16 15:16:02,0.203s,PASSED
trxAmount = value,,,,2022-06-16 15:16:02,2022-06-16 15:16:02,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-16 15:16:02,2022-06-16 15:16:02,0.000s,PASSED
delay(5),,,,2022-06-16 15:16:02,2022-06-16 15:16:07,5.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-16 15:16:07,2022-06-16 15:16:07,0.212s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-16 15:16:07,2022-06-16 15:16:10,2.519s,PASSED
delay(5),,,,2022-06-16 15:16:10,2022-06-16 15:16:15,5.005s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-16 15:16:15,2022-06-16 15:16:15,0.210s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-16 15:16:15,2022-06-16 15:16:15,0.199s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-16 15:16:15,2022-06-16 15:16:15,0.201s,PASSED
delay(3),,,,2022-06-16 15:16:15,2022-06-16 15:16:18,3.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-16 15:16:18,2022-06-16 15:16:19,0.198s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-16 15:16:19,2022-06-16 15:16:19,0.159s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-16 15:16:19,2022-06-16 15:16:19,0.161s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-16 15:16:19,2022-06-16 15:16:19,0.002s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-16 15:16:19,2022-06-16 15:16:19,0.141s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-16 15:16:19,2022-06-16 15:16:20,0.772s,PASSED
hideKeyboard(),,,,2022-06-16 15:16:20,2022-06-16 15:16:22,1.855s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-16 15:16:22,2022-06-16 15:16:22,0.174s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 15:16:22,2022-06-16 15:16:22,0.164s,PASSED
delay(3),,,,2022-06-16 15:16:22,2022-06-16 15:16:25,3.010s,PASSED
if (checker == true),,,,2022-06-16 15:16:25,2022-06-16 15:16:26,0.632s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-16 15:16:26,2022-06-16 15:16:26,0.215s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-16 15:16:26,2022-06-16 15:16:26,0.216s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-16 15:16:26,2022-06-16 15:16:26,0.168s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-16 15:16:26,2022-06-16 15:16:26,0.160s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-16 15:16:26,2022-06-16 15:16:27,0.210s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-16 15:16:27,2022-06-16 15:16:27,0.171s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-16 15:16:27,2022-06-16 15:16:28,0.757s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-16 15:16:28,2022-06-16 15:16:28,0.210s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-16 15:16:28,2022-06-16 15:16:28,0.239s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-16 15:16:28,2022-06-16 15:16:28,0.253s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-16 15:16:28,2022-06-16 15:16:28,0.242s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-16 15:16:28,2022-06-16 15:16:29,0.229s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-16 15:16:29,2022-06-16 15:16:29,0.294s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-16 15:16:29,2022-06-16 15:16:31,2.482s,PASSED
hideKeyboard(),,,,2022-06-16 15:16:31,2022-06-16 15:16:33,1.666s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-16 15:16:33,2022-06-16 15:16:34,0.472s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-16 15:16:34,2022-06-16 15:16:34,0.059s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-16 15:16:34,2022-06-16 15:16:34,0.065s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-16 15:16:34,2022-06-16 15:16:34,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-16 15:16:34,2022-06-16 15:16:34,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-16 15:16:34,2022-06-16 15:16:34,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-16 15:16:34,2022-06-16 15:16:34,0.001s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-16 15:16:34,2022-06-16 15:16:35,1.059s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-16 15:16:35,2022-06-16 15:16:35,0.220s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-16 15:16:35,2022-06-16 15:16:35,0.232s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-16 15:16:35,2022-06-16 15:16:35,0.217s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-16 15:16:35,2022-06-16 15:16:36,0.192s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-16 15:16:36,2022-06-16 15:16:36,0.190s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-16 15:16:36,2022-06-16 15:16:36,0.187s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-16 15:16:36,2022-06-16 15:16:36,0.216s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-16 15:16:36,2022-06-16 15:16:36,0.220s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 15:16:36,2022-06-16 15:16:37,0.177s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 15:16:37,2022-06-16 15:16:37,0.225s,PASSED
println(accountBalance),,,,2022-06-16 15:16:37,2022-06-16 15:16:37,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-16 15:16:37,2022-06-16 15:16:37,0.344s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-06-16 15:16:37,2022-06-16 15:16:53,15.355s,PASSED
delay(3),,,,2022-06-16 15:16:53,2022-06-16 15:16:56,3.012s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-16 15:16:56,2022-06-16 15:16:56,0.137s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-16 15:16:56,2022-06-16 15:16:56,0.133s,PASSED
println(message),,,,2022-06-16 15:16:56,2022-06-16 15:16:56,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-16 15:16:56,2022-06-16 15:16:56,0.001s,PASSED
delay(5),,,,2022-06-16 15:16:56,2022-06-16 15:17:01,5.010s,PASSED
if (value > limit),,,,2022-06-16 15:17:01,2022-06-16 15:17:01,0.000s,PASSED
else,,,,2022-06-16 15:17:01,2022-06-16 15:17:02,0.944s,PASSED
delay(5),,,,2022-06-16 15:17:02,2022-06-16 15:17:07,5.007s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.216s,PASSED
println(referenceID),,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.000s,PASSED
test = dataFolder,,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.016s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-16 15:17:07,2022-06-16 15:17:07,0.010s,PASSED
delay(3),,,,2022-06-16 15:17:07,2022-06-16 15:17:10,3.008s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowFav.png"")",,,,2022-06-16 15:17:10,2022-06-16 15:17:11,0.634s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 15:17:11,2022-06-16 15:17:11,0.225s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 15:17:11,2022-06-16 15:17:11,0.188s,PASSED
