Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-23 12:54:50,2022-06-23 12:54:50,0.212s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-23 12:54:50,2022-06-23 12:54:50,0.206s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-23 12:54:50,2022-06-23 12:54:51,0.236s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-23 12:54:51,2022-06-23 12:54:53,2.455s,PASSED
hideKeyboard(),,,,2022-06-23 12:54:53,2022-06-23 12:54:55,1.658s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-23 12:54:55,2022-06-23 12:54:55,0.189s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-23 12:54:55,2022-06-23 12:54:55,0.055s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-23 12:54:55,2022-06-23 12:54:55,0.059s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-23 12:54:55,2022-06-23 12:54:55,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-23 12:54:55,2022-06-23 12:54:55,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-23 12:54:55,2022-06-23 12:54:55,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-23 12:54:55,2022-06-23 12:54:55,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-23 12:54:55,2022-06-23 12:54:56,1.065s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-23 12:54:56,2022-06-23 12:54:56,0.225s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-23 12:54:56,2022-06-23 12:54:56,0.170s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-23 12:54:56,2022-06-23 12:54:57,0.149s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-23 12:54:57,2022-06-23 12:54:57,0.132s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-23 12:54:57,2022-06-23 12:54:57,0.141s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-23 12:54:57,2022-06-23 12:54:57,0.162s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 12:54:57,2022-06-23 12:54:57,0.179s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 12:54:57,2022-06-23 12:54:57,0.198s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 12:54:57,2022-06-23 12:54:58,0.165s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 12:54:58,2022-06-23 12:54:58,0.177s,PASSED
println(accountBalance),,,,2022-06-23 12:54:58,2022-06-23 12:54:58,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 12:54:58,2022-06-23 12:54:58,0.215s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-06-23 12:54:58,2022-06-23 12:55:13,15.138s,PASSED
delay(3),,,,2022-06-23 12:55:13,2022-06-23 12:55:16,3.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 12:55:16,2022-06-23 12:55:16,0.109s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-23 12:55:16,2022-06-23 12:55:16,0.127s,PASSED
println(message),,,,2022-06-23 12:55:16,2022-06-23 12:55:16,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-23 12:55:16,2022-06-23 12:55:16,0.001s,FAILED
