Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:55:29,2022-06-27 13:55:29,0.266s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-27 13:55:29,2022-06-27 13:55:29,0.292s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-27 13:55:29,2022-06-27 13:55:30,0.243s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-27 13:55:30,2022-06-27 13:55:30,0.296s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-27 13:55:30,2022-06-27 13:55:30,0.281s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-27 13:55:30,2022-06-27 13:55:30,0.281s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-27 13:55:30,2022-06-27 13:55:31,0.259s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-27 13:55:31,2022-06-27 13:55:31,0.284s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-27 13:55:31,2022-06-27 13:55:31,0.323s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-27 13:55:31,2022-06-27 13:55:32,0.312s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-27 13:55:32,2022-06-27 13:55:32,0.334s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-27 13:55:32,2022-06-27 13:55:32,0.315s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-27 13:55:32,2022-06-27 13:55:33,0.339s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-27 13:55:33,2022-06-27 13:55:35,2.557s,PASSED
hideKeyboard(),,,,2022-06-27 13:55:35,2022-06-27 13:55:37,1.788s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-27 13:55:37,2022-06-27 13:55:37,0.319s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-27 13:55:37,2022-06-27 13:55:37,0.075s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-27 13:55:37,2022-06-27 13:55:37,0.082s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-27 13:55:37,2022-06-27 13:55:37,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-27 13:55:37,2022-06-27 13:55:37,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-27 13:55:37,2022-06-27 13:55:37,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-27 13:55:37,2022-06-27 13:55:37,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-27 13:55:37,2022-06-27 13:55:38,1.095s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-27 13:55:38,2022-06-27 13:55:39,0.351s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-27 13:55:39,2022-06-27 13:55:39,0.318s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-27 13:55:39,2022-06-27 13:55:39,0.303s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-27 13:55:39,2022-06-27 13:55:40,0.273s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-27 13:55:40,2022-06-27 13:55:40,0.268s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-27 13:55:40,2022-06-27 13:55:40,0.323s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-27 13:55:40,2022-06-27 13:55:41,0.368s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-27 13:55:41,2022-06-27 13:55:41,0.361s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 13:55:41,2022-06-27 13:55:41,0.271s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 13:55:41,2022-06-27 13:55:42,0.280s,PASSED
println(accountBalance),,,,2022-06-27 13:55:42,2022-06-27 13:55:42,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 13:55:42,2022-06-27 13:55:42,0.375s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-06-27 13:55:42,2022-06-27 13:55:58,16.046s,PASSED
delay(3),,,,2022-06-27 13:55:58,2022-06-27 13:56:01,3.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 13:56:01,2022-06-27 13:56:02,0.682s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-27 13:56:02,2022-06-27 13:56:02,0.193s,PASSED
println(message),,,,2022-06-27 13:56:02,2022-06-27 13:56:02,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-27 13:56:02,2022-06-27 13:56:02,0.000s,PASSED
delay(5),,,,2022-06-27 13:56:02,2022-06-27 13:56:07,5.002s,PASSED
if (value > limit),,,,2022-06-27 13:56:07,2022-06-27 13:56:07,0.000s,PASSED
else,,,,2022-06-27 13:56:07,2022-06-27 13:56:07,0.503s,PASSED
delay(5),,,,2022-06-27 13:56:07,2022-06-27 13:56:12,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-27 13:56:12,2022-06-27 13:56:13,0.202s,PASSED
println(referenceID),,,,2022-06-27 13:56:13,2022-06-27 13:56:13,0.000s,PASSED
test = dataFolder,,,,2022-06-27 13:56:13,2022-06-27 13:56:13,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-27 13:56:13,2022-06-27 13:56:13,0.001s,PASSED
file1 = new java.io.File(test),,,,2022-06-27 13:56:13,2022-06-27 13:56:13,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-27 13:56:13,2022-06-27 13:56:13,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-27 13:56:13,2022-06-27 13:56:13,0.016s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-27 13:56:13,2022-06-27 13:56:13,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-27 13:56:13,2022-06-27 13:56:13,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-27 13:56:13,2022-06-27 13:56:13,0.011s,PASSED
delay(3),,,,2022-06-27 13:56:13,2022-06-27 13:56:16,3.009s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowFav.png"")",,,,2022-06-27 13:56:16,2022-06-27 13:56:17,1.076s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:56:17,2022-06-27 13:56:17,0.269s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:56:17,2022-06-27 13:56:17,0.268s,PASSED
