Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-01 11:46:32,2022-07-01 11:46:32,0.292s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-01 11:46:32,2022-07-01 11:46:32,0.132s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-01 11:46:32,2022-07-01 11:46:32,0.141s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-01 11:46:32,2022-07-01 11:46:32,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-01 11:46:32,2022-07-01 11:46:32,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-01 11:46:32,2022-07-01 11:46:32,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-01 11:46:32,2022-07-01 11:46:32,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-01 11:46:32,2022-07-01 11:46:34,1.154s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-01 11:46:34,2022-07-01 11:46:34,0.354s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-01 11:46:34,2022-07-01 11:46:34,0.278s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-01 11:46:34,2022-07-01 11:46:34,0.247s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-01 11:46:34,2022-07-01 11:46:35,0.342s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-01 11:46:35,2022-07-01 11:46:35,0.306s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-01 11:46:35,2022-07-01 11:46:35,0.244s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-01 11:46:35,2022-07-01 11:46:36,0.343s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-01 11:46:36,2022-07-01 11:46:36,0.351s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-01 11:46:36,2022-07-01 11:46:36,0.278s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-01 11:46:36,2022-07-01 11:46:37,0.211s,PASSED
println(accountBalance),,,,2022-07-01 11:46:37,2022-07-01 11:46:37,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-01 11:46:37,2022-07-01 11:46:37,0.161s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-07-01 11:46:37,2022-07-01 11:46:52,15.095s,PASSED
delay(3),,,,2022-07-01 11:46:52,2022-07-01 11:46:55,3.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-01 11:46:55,2022-07-01 11:46:55,0.218s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-01 11:46:55,2022-07-01 11:46:55,0.239s,PASSED
println(message),,,,2022-07-01 11:46:55,2022-07-01 11:46:55,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-01 11:46:55,2022-07-01 11:46:55,0.000s,PASSED
delay(5),,,,2022-07-01 11:46:55,2022-07-01 11:47:00,5.007s,PASSED
if (value > limit),,,,2022-07-01 11:47:00,2022-07-01 11:47:00,0.000s,PASSED
else,,,,2022-07-01 11:47:00,2022-07-01 11:47:01,0.713s,PASSED
delay(5),,,,2022-07-01 11:47:01,2022-07-01 11:47:06,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.221s,PASSED
println(referenceID),,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.000s,PASSED
test = dataFolder,,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-01 11:47:06,2022-07-01 11:47:06,0.011s,PASSED
delay(3),,,,2022-07-01 11:47:06,2022-07-01 11:47:09,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowFav.png"")",,,,2022-07-01 11:47:09,2022-07-01 11:47:10,1.077s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:47:10,2022-07-01 11:47:11,0.258s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:47:11,2022-07-01 11:47:11,0.244s,PASSED
