Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-04 11:57:49,2022-07-04 11:57:49,0.275s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-04 11:57:49,2022-07-04 11:57:49,0.232s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-04 11:57:49,2022-07-04 11:57:50,0.291s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-04 11:57:50,2022-07-04 11:57:52,2.551s,PASSED
hideKeyboard(),,,,2022-07-04 11:57:52,2022-07-04 11:57:54,1.877s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-04 11:57:54,2022-07-04 11:57:54,0.298s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-04 11:57:54,2022-07-04 11:57:54,0.079s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-04 11:57:54,2022-07-04 11:57:55,0.078s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-04 11:57:55,2022-07-04 11:57:55,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-04 11:57:55,2022-07-04 11:57:55,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-04 11:57:55,2022-07-04 11:57:55,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-04 11:57:55,2022-07-04 11:57:55,0.001s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-04 11:57:55,2022-07-04 11:57:56,1.091s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-04 11:57:56,2022-07-04 11:57:56,0.607s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-04 11:57:56,2022-07-04 11:57:57,0.323s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-04 11:57:57,2022-07-04 11:57:57,0.306s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-04 11:57:57,2022-07-04 11:57:57,0.169s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-04 11:57:57,2022-07-04 11:57:58,1.209s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-04 11:57:58,2022-07-04 11:57:59,0.326s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-04 11:57:59,2022-07-04 11:57:59,0.300s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-04 11:57:59,2022-07-04 11:57:59,0.310s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 11:57:59,2022-07-04 11:57:59,0.254s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 11:57:59,2022-07-04 11:58:00,0.261s,PASSED
println(accountBalance),,,,2022-07-04 11:58:00,2022-07-04 11:58:00,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-04 11:58:00,2022-07-04 11:58:00,0.346s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-07-04 11:58:00,2022-07-04 11:58:15,15.231s,PASSED
delay(3),,,,2022-07-04 11:58:15,2022-07-04 11:58:18,3.001s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 11:58:18,2022-07-04 11:58:19,0.359s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-04 11:58:19,2022-07-04 11:58:19,0.232s,PASSED
println(message),,,,2022-07-04 11:58:19,2022-07-04 11:58:19,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-04 11:58:19,2022-07-04 11:58:19,0.002s,FAILED
