Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:54:24,2022-07-08 15:54:25,0.258s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-08 15:54:25,2022-07-08 15:54:25,0.178s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-08 15:54:25,2022-07-08 15:54:25,0.200s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-08 15:54:25,2022-07-08 15:54:25,0.252s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-08 15:54:25,2022-07-08 15:54:26,0.253s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-08 15:54:26,2022-07-08 15:54:26,0.274s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-08 15:54:26,2022-07-08 15:54:26,0.292s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-08 15:54:26,2022-07-08 15:54:26,0.274s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-08 15:54:26,2022-07-08 15:54:27,0.300s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-08 15:54:27,2022-07-08 15:54:27,0.283s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-08 15:54:27,2022-07-08 15:54:27,0.292s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-08 15:54:27,2022-07-08 15:54:27,0.236s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-08 15:54:27,2022-07-08 15:54:28,0.304s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-08 15:54:28,2022-07-08 15:54:30,2.520s,PASSED
hideKeyboard(),,,,2022-07-08 15:54:30,2022-07-08 15:54:32,1.731s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-08 15:54:32,2022-07-08 15:54:32,0.320s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-08 15:54:32,2022-07-08 15:54:32,0.074s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-08 15:54:32,2022-07-08 15:54:33,0.083s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-08 15:54:33,2022-07-08 15:54:33,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-08 15:54:33,2022-07-08 15:54:33,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-08 15:54:33,2022-07-08 15:54:33,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-08 15:54:33,2022-07-08 15:54:33,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-08 15:54:33,2022-07-08 15:54:34,1.079s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-08 15:54:34,2022-07-08 15:54:34,0.334s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-08 15:54:34,2022-07-08 15:54:34,0.324s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-08 15:54:34,2022-07-08 15:54:34,0.226s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-08 15:54:34,2022-07-08 15:54:35,0.235s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-08 15:54:35,2022-07-08 15:54:35,0.724s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-08 15:54:35,2022-07-08 15:54:36,0.693s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-08 15:54:36,2022-07-08 15:54:36,0.281s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-08 15:54:36,2022-07-08 15:54:37,0.285s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-08 15:54:37,2022-07-08 15:54:37,0.247s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-08 15:54:37,2022-07-08 15:54:37,0.271s,PASSED
println(accountBalance),,,,2022-07-08 15:54:37,2022-07-08 15:54:37,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-08 15:54:37,2022-07-08 15:54:38,0.327s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-07-08 15:54:38,2022-07-08 15:54:53,15.913s,PASSED
delay(3),,,,2022-07-08 15:54:53,2022-07-08 15:54:56,3.010s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-08 15:54:56,2022-07-08 15:54:57,0.196s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-08 15:54:57,2022-07-08 15:54:57,0.202s,PASSED
println(message),,,,2022-07-08 15:54:57,2022-07-08 15:54:57,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-08 15:54:57,2022-07-08 15:54:57,0.000s,PASSED
delay(5),,,,2022-07-08 15:54:57,2022-07-08 15:55:02,5.005s,PASSED
if (value > limit),,,,2022-07-08 15:55:02,2022-07-08 15:55:02,0.000s,PASSED
else,,,,2022-07-08 15:55:02,2022-07-08 15:55:02,0.596s,PASSED
delay(5),,,,2022-07-08 15:55:02,2022-07-08 15:55:07,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-08 15:55:07,2022-07-08 15:55:08,0.203s,PASSED
println(referenceID),,,,2022-07-08 15:55:08,2022-07-08 15:55:08,0.001s,PASSED
test = dataFolder,,,,2022-07-08 15:55:08,2022-07-08 15:55:08,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-08 15:55:08,2022-07-08 15:55:08,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-08 15:55:08,2022-07-08 15:55:08,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-08 15:55:08,2022-07-08 15:55:08,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-08 15:55:08,2022-07-08 15:55:08,0.015s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-08 15:55:08,2022-07-08 15:55:08,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-08 15:55:08,2022-07-08 15:55:08,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-08 15:55:08,2022-07-08 15:55:08,0.011s,PASSED
delay(3),,,,2022-07-08 15:55:08,2022-07-08 15:55:11,3.010s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowFav.png"")",,,,2022-07-08 15:55:11,2022-07-08 15:55:11,0.775s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:55:11,2022-07-08 15:55:12,0.223s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:55:12,2022-07-08 15:55:12,0.232s,PASSED
