Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.042s,FAILED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.044s,FAILED
hideKeyboard(),,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.371s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.040s,FAILED
device_Height_2 = getDeviceHeight(),,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.049s,FAILED
device_Width_2 = getDeviceWidth(),,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.049s,FAILED
startX_2 = device_Width_2 / 2,,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.001s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-21 15:47:16,2022-06-21 15:47:17,0.059s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.032s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.038s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.033s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.032s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.034s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.034s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.041s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.040s,FAILED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.033s,FAILED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.032s,FAILED
println(accountBalance),,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.005s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.038s,FAILED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-06-21 15:47:17,2022-06-21 15:47:17,0.067s,PASSED
delay(3),,,,2022-06-21 15:47:17,2022-06-21 15:47:20,3.014s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-21 15:47:20,2022-06-21 15:47:20,0.036s,FAILED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-21 15:47:20,2022-06-21 15:47:20,0.032s,FAILED
println(message),,,,2022-06-21 15:47:20,2022-06-21 15:47:20,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-21 15:47:20,2022-06-21 15:47:20,0.001s,FAILED
