Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),,,,2022-07-20 15:43:25,2022-07-20 15:43:28,3.006s,PASSED
if (checker == true),,,,2022-07-20 15:43:28,2022-07-20 15:43:28,0.726s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:43:28,2022-07-20 15:43:29,0.250s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-20 15:43:29,2022-07-20 15:43:29,0.206s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-20 15:43:29,2022-07-20 15:43:29,0.245s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-20 15:43:29,2022-07-20 15:43:29,0.302s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-20 15:43:29,2022-07-20 15:43:30,0.276s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-20 15:43:30,2022-07-20 15:43:30,0.251s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-20 15:43:30,2022-07-20 15:43:30,0.295s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-20 15:43:30,2022-07-20 15:43:30,0.298s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-20 15:43:30,2022-07-20 15:43:31,0.274s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-20 15:43:31,2022-07-20 15:43:31,0.299s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-20 15:43:31,2022-07-20 15:43:31,0.281s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-20 15:43:31,2022-07-20 15:43:32,0.291s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-20 15:43:32,2022-07-20 15:43:32,0.303s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-20 15:43:32,2022-07-20 15:43:34,2.510s,PASSED
hideKeyboard(),,,,2022-07-20 15:43:34,2022-07-20 15:43:37,2.350s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-20 15:43:37,2022-07-20 15:43:37,0.256s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-20 15:43:37,2022-07-20 15:43:37,0.280s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-20 15:43:37,2022-07-20 15:43:38,0.263s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-20 15:43:38,2022-07-20 15:43:38,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-20 15:43:38,2022-07-20 15:43:38,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-20 15:43:38,2022-07-20 15:43:38,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-20 15:43:38,2022-07-20 15:43:38,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-20 15:43:38,2022-07-20 15:43:39,1.253s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-20 15:43:39,2022-07-20 15:43:40,0.813s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-20 15:43:40,2022-07-20 15:43:40,0.284s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-20 15:43:40,2022-07-20 15:43:40,0.287s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-20 15:43:40,2022-07-20 15:43:41,0.344s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-20 15:43:41,2022-07-20 15:43:41,0.283s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-20 15:43:41,2022-07-20 15:43:41,0.271s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-20 15:43:41,2022-07-20 15:43:41,0.299s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-20 15:43:41,2022-07-20 15:43:42,0.309s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:43:42,2022-07-20 15:43:42,0.272s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:43:42,2022-07-20 15:43:42,0.297s,PASSED
println(accountBalance),,,,2022-07-20 15:43:42,2022-07-20 15:43:42,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-20 15:43:42,2022-07-20 15:43:43,0.371s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-07-20 15:43:43,2022-07-20 15:43:58,15.309s,PASSED
delay(3),,,,2022-07-20 15:43:58,2022-07-20 15:44:01,3.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-20 15:44:01,2022-07-20 15:44:01,0.158s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-20 15:44:01,2022-07-20 15:44:02,0.630s,PASSED
println(message),,,,2022-07-20 15:44:02,2022-07-20 15:44:02,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-20 15:44:02,2022-07-20 15:44:02,0.000s,PASSED
delay(5),,,,2022-07-20 15:44:02,2022-07-20 15:44:07,5.004s,PASSED
if (value > limit),,,,2022-07-20 15:44:07,2022-07-20 15:44:07,0.000s,PASSED
else,,,,2022-07-20 15:44:07,2022-07-20 15:44:07,0.417s,PASSED
delay(5),,,,2022-07-20 15:44:07,2022-07-20 15:44:12,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.214s,PASSED
println(referenceID),,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.000s,PASSED
test = dataFolder,,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.017s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-20 15:44:12,2022-07-20 15:44:12,0.014s,PASSED
delay(3),,,,2022-07-20 15:44:12,2022-07-20 15:44:15,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowFav.png"")",,,,2022-07-20 15:44:15,2022-07-20 15:44:16,0.987s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:44:16,2022-07-20 15:44:17,0.154s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:44:17,2022-07-20 15:44:17,0.173s,PASSED
